order_id,item_id,order_type,site
1868,980,simulated,F20
1869,310,simulated,F17
1869,970,simulated,F17
1870,360,simulated,F20
1870,1050,simulated,F20
1871,160,simulated,F7
1872,800,simulated,F20
1872,160,simulated,F20
1872,560,simulated,F20
1872,410,simulated,F20
1872,510,simulated,F20
1873,160,simulated,F20
1873,600,simulated,F20
1873,970,simulated,F20
1873,750,simulated,F20
1874,690,simulated,F2
1874,650,simulated,F2
1874,760,simulated,F2
1875,810,simulated,F18
1875,410,simulated,F18
1875,510,simulated,F18
1875,890,simulated,F18
1875,1030,simulated,F18
1876,630,simulated,F20
1876,290,simulated,F20
1876,1000,simulated,F20
1876,460,simulated,F20
1876,860,simulated,F20
1877,420,simulated,F13
1877,720,simulated,F13
1877,100,simulated,F13
1878,900,simulated,F20
1878,490,simulated,F20
1879,110,simulated,F20
1879,480,simulated,F20
1879,260,simulated,F20
1879,850,simulated,F20
1880,1000,simulated,F19
1880,780,simulated,F19
1880,380,simulated,F19
1880,880,simulated,F19
1881,270,simulated,F15
1881,350,simulated,F15
1882,830,simulated,F20
1882,320,simulated,F20
1882,1020,simulated,F20
1882,330,simulated,F20
1883,680,simulated,F20
1883,240,simulated,F20
1883,470,simulated,F20
1883,380,simulated,F20
1884,240,simulated,F20
1884,1070,simulated,F20
1884,280,simulated,F20
1884,570,simulated,F20
1885,600,simulated,F11
1886,810,simulated,F20
1886,850,simulated,F20
1886,720,simulated,F20
1886,990,simulated,F20
1886,550,simulated,F20
1887,580,simulated,F15
1888,340,simulated,F13
1888,290,simulated,F13
1888,600,simulated,F13
1889,430,simulated,F20
1889,1060,simulated,F20
1889,370,simulated,F20
1889,630,simulated,F20
1890,950,simulated,F20
1891,520,simulated,F20
1891,700,simulated,F20
1891,570,simulated,F20
1891,660,simulated,F20
1892,620,simulated,F20
1892,1040,simulated,F20
1892,560,simulated,F20
1892,670,simulated,F20
1893,280,simulated,F12
1893,430,simulated,F12
1894,560,simulated,F20
1894,960,simulated,F20
1894,970,simulated,F20
1894,370,simulated,F20
1895,530,simulated,F20
1895,780,simulated,F20
1895,550,simulated,F20
1895,740,simulated,F20
1895,880,simulated,F20
1896,620,simulated,F14
1896,700,simulated,F14
1896,360,simulated,F14
1897,1010,simulated,F20
1897,240,simulated,F20
1897,790,simulated,F20
1897,930,simulated,F20
1898,470,simulated,F9
1899,650,simulated,F18
1899,1040,simulated,F18
1899,190,simulated,F18
1900,720,simulated,F15
1900,220,simulated,F15
1900,440,simulated,F15
1900,670,simulated,F15
1901,850,simulated,F20
1901,180,simulated,F20
1901,590,simulated,F20
1901,490,simulated,F20
1901,130,simulated,F20
1902,860,simulated,F16
1902,520,simulated,F16
1902,490,simulated,F16
1902,380,simulated,F16
1902,570,simulated,F16
1903,940,simulated,F20
1904,940,simulated,F18
1904,420,simulated,F18
1905,880,simulated,F17
1905,1010,simulated,F17
1906,1060,simulated,F20
1906,210,simulated,F20
1906,380,simulated,F20
1907,1040,simulated,F20
1907,930,simulated,F20
1907,720,simulated,F20
1907,790,simulated,F20
1908,470,simulated,F9
1909,460,simulated,F20
1909,500,simulated,F20
1909,710,simulated,F20
1909,210,simulated,F20
1910,650,simulated,F20
1910,800,simulated,F20
1910,380,simulated,F20
1911,370,simulated,F13
1911,520,simulated,F13
1912,110,simulated,F11
1912,180,simulated,F11
1912,620,simulated,F11
1912,320,simulated,F11
1913,1060,simulated,F20
1913,900,simulated,F20
1913,620,simulated,F20
1913,550,simulated,F20
1914,300,simulated,F19
1914,1050,simulated,F19
1914,930,simulated,F19
1914,190,simulated,F19
1915,620,simulated,F20
1915,1010,simulated,F20
1915,730,simulated,F20
1915,1070,simulated,F20
1915,720,simulated,F20
1916,120,simulated,F15
1916,520,simulated,F15
1917,360,simulated,F17
1917,890,simulated,F17
1917,920,simulated,F17
1917,970,simulated,F17
1917,370,simulated,F17
1918,600,simulated,F20
1918,840,simulated,F20
1918,1020,simulated,F20
1918,760,simulated,F20
1918,880,simulated,F20
1919,250,simulated,F5
1920,760,simulated,F13
1921,890,simulated,F20
1922,250,simulated,F20
1922,1030,simulated,F20
1922,630,simulated,F20
1922,400,simulated,F20
1923,800,simulated,F20
1924,180,simulated,F20
1924,640,simulated,F20
1924,680,simulated,F20
1925,1090,simulated,F20
1925,830,simulated,F20
1925,730,simulated,F20
1925,960,simulated,F20
1926,300,simulated,F7
1926,420,simulated,F7
1927,610,simulated,F13
1927,530,simulated,F13
1928,420,simulated,F20
1928,830,simulated,F20
1928,310,simulated,F20
1928,520,simulated,F20
1928,860,simulated,F20
1929,200,simulated,F15
1929,260,simulated,F15
1929,750,simulated,F15
1930,840,simulated,F20
1930,1060,simulated,F20
1931,1010,simulated,F18
1931,440,simulated,F18
1932,890,simulated,F20
1932,230,simulated,F20
1932,200,simulated,F20
1932,790,simulated,F20
1933,100,simulated,F12
1933,480,simulated,F12
1934,490,simulated,F11
1935,860,simulated,F20
1935,1030,simulated,F20
1935,770,simulated,F20
1935,370,simulated,F20
1935,650,simulated,F20
1936,190,simulated,F5
1937,600,simulated,F20
1937,400,simulated,F20
1937,580,simulated,F20
1937,770,simulated,F20
1938,270,simulated,F12
1938,290,simulated,F12
1939,1090,simulated,F20
1939,840,simulated,F20
1939,970,simulated,F20
1939,640,simulated,F20
1939,710,simulated,F20
1940,830,simulated,F20
1940,700,simulated,F20
1940,400,simulated,F20
1940,610,simulated,F20
1940,640,simulated,F20
1941,740,simulated,F20
1941,440,simulated,F20
1941,270,simulated,F20
1942,420,simulated,F20
1942,950,simulated,F20
1942,900,simulated,F20
1943,100,simulated,F20
1943,900,simulated,F20
1943,1040,simulated,F20
1943,850,simulated,F20
1943,330,simulated,F20
1944,1030,simulated,F20
1944,610,simulated,F20
1944,830,simulated,F20
1944,540,simulated,F20
1945,960,simulated,F18
1945,880,simulated,F18
1945,720,simulated,F18
1945,340,simulated,F18
1946,1080,simulated,F18
1946,310,simulated,F18
1946,980,simulated,F18
1946,460,simulated,F18
1947,1030,simulated,F20
1947,150,simulated,F20
1948,1060,simulated,F20
1948,170,simulated,F20
1948,780,simulated,F20
1949,630,simulated,F19
1949,890,simulated,F19
1949,570,simulated,F19
1949,900,simulated,F19
1950,840,simulated,F20
1950,500,simulated,F20
1951,570,simulated,F16
1951,420,simulated,F16
1952,210,simulated,F15
1952,170,simulated,F15
1952,470,simulated,F15
1952,600,simulated,F15
1952,400,simulated,F15
1953,740,simulated,F20
1953,490,simulated,F20
1953,970,simulated,F20
1954,690,simulated,F20
1954,870,simulated,F20
1955,1050,simulated,F20
1955,190,simulated,F20
1955,430,simulated,F20
1955,860,simulated,F20
1956,720,simulated,F13
1956,630,simulated,F13
1956,290,simulated,F13
1957,1000,simulated,F20
1958,120,simulated,F20
1958,200,simulated,F20
1958,190,simulated,F20
1958,870,simulated,F20
1958,730,simulated,F20
1959,670,simulated,F20
1959,220,simulated,F20
1959,880,simulated,F20
1959,930,simulated,F20
1960,1000,simulated,F20
1961,250,simulated,F10
1961,540,simulated,F10
1962,910,simulated,F20
1963,140,simulated,F20
1963,340,simulated,F20
1963,690,simulated,F20
1963,660,simulated,F20
1964,950,simulated,F19
1964,440,simulated,F19
1964,180,simulated,F19
1964,720,simulated,F19
1964,470,simulated,F19
1965,880,simulated,F19
1965,1030,simulated,F19
1965,410,simulated,F19
1965,570,simulated,F19
1965,660,simulated,F19
1966,480,simulated,F18
1966,980,simulated,F18
1966,310,simulated,F18
1966,400,simulated,F18
1966,410,simulated,F18
1967,170,simulated,F20
1967,850,simulated,F20
1967,990,simulated,F20
1968,720,simulated,F20
1968,650,simulated,F20
1969,250,simulated,F4
1969,170,simulated,F4
1970,880,simulated,F17
1971,460,simulated,F20
1971,1060,simulated,F20
1971,790,simulated,F20
1971,240,simulated,F20
1972,930,simulated,F20
1972,470,simulated,F20
1972,240,simulated,F20
1973,540,simulated,F20
1973,170,simulated,F20
1974,630,simulated,F20
1974,650,simulated,F20
1974,1040,simulated,F20
1975,220,simulated,F17
1975,850,simulated,F17
1975,380,simulated,F17
1975,540,simulated,F17
1976,620,simulated,F20
1976,260,simulated,F20
1976,530,simulated,F20
1976,1050,simulated,F20
1976,210,simulated,F20
1977,740,simulated,F14
1977,150,simulated,F14
1977,220,simulated,F14
1977,640,simulated,F14
1978,310,simulated,F20
1978,650,simulated,F20
1978,110,simulated,F20
1979,130,simulated,F20
1979,630,simulated,F20
1979,440,simulated,F20
1979,240,simulated,F20
1980,800,simulated,F15
1980,510,simulated,F15
1980,490,simulated,F15
1981,350,simulated,F20
1981,800,simulated,F20
1982,500,simulated,F17
1982,980,simulated,F17
1983,460,simulated,F20
1983,880,simulated,F20
1984,730,simulated,F20
1984,1020,simulated,F20
1985,500,simulated,F12
1985,230,simulated,F12
1986,800,simulated,F14
1987,450,simulated,F8
1988,680,simulated,F20
1988,310,simulated,F20
1988,950,simulated,F20
1988,350,simulated,F20
1989,230,simulated,F14
1989,490,simulated,F14
1990,120,simulated,F3
1990,200,simulated,F3
1991,660,simulated,F20
1991,920,simulated,F20
1991,510,simulated,F20
1991,850,simulated,F20
1992,480,simulated,F20
1992,700,simulated,F20
1993,350,simulated,F18
1993,950,simulated,F18
1993,270,simulated,F18
1993,140,simulated,F18
1994,720,simulated,F20
1994,290,simulated,F20
1994,1000,simulated,F20
1994,490,simulated,F20
1995,340,simulated,F20
1995,200,simulated,F20
1995,390,simulated,F20
1996,550,simulated,F13
1996,700,simulated,F13
1997,1080,simulated,F20
1997,610,simulated,F20
1997,440,simulated,F20
1997,540,simulated,F20
1997,860,simulated,F20
1998,800,simulated,F20
1998,460,simulated,F20
1998,470,simulated,F20
1999,190,simulated,F20
1999,210,simulated,F20
1999,160,simulated,F20
1999,790,simulated,F20
1999,720,simulated,F20
2000,330,simulated,F8
2000,340,simulated,F8
2000,110,simulated,F8
2001,560,simulated,F20
2001,1090,simulated,F20
2001,420,simulated,F20
2002,140,simulated,F3
2003,420,simulated,F20
2003,1070,simulated,F20
2003,1010,simulated,F20
2003,230,simulated,F20
2004,170,simulated,F3
2005,480,simulated,F20
2005,120,simulated,F20
2005,810,simulated,F20
2005,610,simulated,F20
2005,190,simulated,F20
2006,660,simulated,F15
2006,380,simulated,F15
2006,810,simulated,F15
2006,770,simulated,F15
2006,680,simulated,F15
2007,640,simulated,F20
2007,330,simulated,F20
2007,850,simulated,F20
2008,130,simulated,F11
2008,600,simulated,F11
2009,1070,simulated,F20
2009,1000,simulated,F20
2010,170,simulated,F20
2010,1080,simulated,F20
2011,240,simulated,F13
2011,230,simulated,F13
2011,170,simulated,F13
2011,220,simulated,F13
2011,610,simulated,F13
2012,920,simulated,F18
2012,270,simulated,F18
2012,320,simulated,F18
2012,100,simulated,F18
2013,660,simulated,F20
2013,270,simulated,F20
2013,110,simulated,F20
2014,400,simulated,F11
2015,1050,simulated,F18
2015,840,simulated,F18
2016,410,simulated,F19
2016,450,simulated,F19
2017,770,simulated,F20
2018,530,simulated,F10
2019,100,simulated,F20
2019,540,simulated,F20
2019,430,simulated,F20
2020,280,simulated,F2
2020,930,simulated,F2
2020,920,simulated,F2
2020,640,simulated,F2
2021,550,simulated,F20
2021,220,simulated,F20
2021,1000,simulated,F20
2021,460,simulated,F20
2021,790,simulated,F20
2022,130,simulated,F4
2022,250,simulated,F4
2023,150,simulated,F17
2023,860,simulated,F17
2024,710,simulated,F20
2024,580,simulated,F20
2024,790,simulated,F20
2025,710,simulated,F20
2025,560,simulated,F20
2025,1040,simulated,F20
2025,780,simulated,F20
2026,590,simulated,F20
2026,450,simulated,F20
2026,900,simulated,F20
2026,270,simulated,F20
2027,1090,simulated,F20
2027,570,simulated,F20
2027,590,simulated,F20
2027,1010,simulated,F20
2027,390,simulated,F20
2028,360,simulated,F20
2028,950,simulated,F20
2028,810,simulated,F20
2028,350,simulated,F20
2028,440,simulated,F20
2029,1060,simulated,F20
2029,600,simulated,F20
2029,220,simulated,F20
2029,280,simulated,F20
2029,1010,simulated,F20
2030,1060,simulated,F20
2031,1010,simulated,F20
2031,720,simulated,F20
2032,620,simulated,F12
2032,220,simulated,F12
2032,410,simulated,F12
2032,560,simulated,F12
2033,160,simulated,F9
2033,130,simulated,F9
2033,400,simulated,F9
2033,190,simulated,F9
2034,870,simulated,F20
2035,930,simulated,F20
2036,1090,simulated,F20
2037,930,simulated,F20
2037,560,simulated,F20
2037,670,simulated,F20
2037,960,simulated,F20
2037,410,simulated,F20
2038,980,simulated,F20
2038,350,simulated,F20
2038,230,simulated,F20
2039,860,simulated,F20
2039,310,simulated,F20
2039,270,simulated,F20
2040,1050,simulated,F19
2040,1000,simulated,F19
2041,260,simulated,F20
2041,610,simulated,F20
2042,950,simulated,F18
2043,200,simulated,F9
2044,450,simulated,F20
2044,480,simulated,F20
2044,740,simulated,F20
2044,950,simulated,F20
2045,140,simulated,F20
2045,860,simulated,F20
2046,540,simulated,F16
2046,430,simulated,F16
2047,1090,simulated,F20
2047,520,simulated,F20
2048,540,simulated,F20
2048,160,simulated,F20
2048,480,simulated,F20
2048,920,simulated,F20
2048,270,simulated,F20
2049,750,simulated,F17
2050,920,simulated,F20
2050,830,simulated,F20
2051,650,simulated,F16
2051,210,simulated,F16
2051,430,simulated,F16
2051,870,simulated,F16
2051,700,simulated,F16
2052,980,simulated,F20
2052,1030,simulated,F20
2053,920,simulated,F20
2053,1060,simulated,F20
2054,400,simulated,F17
2054,900,simulated,F17
2054,460,simulated,F17
2054,560,simulated,F17
2054,500,simulated,F17
2055,270,simulated,F20
2055,660,simulated,F20
2055,790,simulated,F20
2055,180,simulated,F20
2055,230,simulated,F20
2056,490,simulated,F20
2056,690,simulated,F20
2056,720,simulated,F20
2057,930,simulated,F20
2057,410,simulated,F20
2057,640,simulated,F20
2057,420,simulated,F20
2058,530,simulated,F20
2058,1070,simulated,F20
2058,1060,simulated,F20
2059,1010,simulated,F20
2060,190,simulated,F11
2060,450,simulated,F11
2060,470,simulated,F11
2061,660,simulated,F19
2061,980,simulated,F19
2061,850,simulated,F19
2061,220,simulated,F19
2061,290,simulated,F19
2062,140,simulated,F6
2063,740,simulated,F20
2063,820,simulated,F20
2063,780,simulated,F20
2064,760,simulated,F20
2064,540,simulated,F20
2064,1040,simulated,F20
2064,960,simulated,F20
2064,1080,simulated,F20
2065,980,simulated,F20
2065,220,simulated,F20
2065,620,simulated,F20
2065,510,simulated,F20
2065,1050,simulated,F20
2066,170,simulated,F20
2066,630,simulated,F20
2066,220,simulated,F20
2067,530,simulated,F20
2067,860,simulated,F20
2068,830,simulated,F19
2068,420,simulated,F19
2068,900,simulated,F19
2069,170,simulated,F20
2069,1020,simulated,F20
2069,750,simulated,F20
2070,370,simulated,F20
2070,960,simulated,F20
2070,170,simulated,F20
2070,1040,simulated,F20
2071,760,simulated,F20
2071,600,simulated,F20
2071,330,simulated,F20
2071,990,simulated,F20
2071,380,simulated,F20
2072,740,simulated,F16
2073,1020,simulated,F20
2073,480,simulated,F20
2073,610,simulated,F20
2073,460,simulated,F20
2074,850,simulated,F20
2074,990,simulated,F20
2074,100,simulated,F20
2074,880,simulated,F20
2075,990,simulated,F19
2075,570,simulated,F19
2075,210,simulated,F19
2075,590,simulated,F19
2075,510,simulated,F19
2076,830,simulated,F20
2077,970,simulated,F17
2077,520,simulated,F17
2077,620,simulated,F17
2077,560,simulated,F17
2078,220,simulated,F20
2078,430,simulated,F20
2078,930,simulated,F20
2078,490,simulated,F20
2079,550,simulated,F20
2079,1020,simulated,F20
2080,230,simulated,F17
2080,860,simulated,F17
2080,810,simulated,F17
2081,580,simulated,F19
2081,530,simulated,F19
2081,870,simulated,F19
2081,300,simulated,F19
2081,930,simulated,F19
2082,1030,simulated,F20
2082,260,simulated,F20
2082,340,simulated,F20
2082,610,simulated,F20
2082,140,simulated,F20
2083,370,simulated,F7
2084,770,simulated,F20
2084,650,simulated,F20
2084,990,simulated,F20
2084,290,simulated,F20
2084,960,simulated,F20
2085,690,simulated,F20
2085,1070,simulated,F20
2085,800,simulated,F20
2085,440,simulated,F20
2085,910,simulated,F20
2086,780,simulated,F19
2086,740,simulated,F19
2087,840,simulated,F19
2087,390,simulated,F19
2087,510,simulated,F19
2088,370,simulated,F20
2088,800,simulated,F20
2089,690,simulated,F20
2090,210,simulated,F5
2091,660,simulated,F20
2091,510,simulated,F20
2091,870,simulated,F20
2092,680,simulated,F16
2092,820,simulated,F16
2093,690,simulated,F20
2094,120,simulated,F9
2094,480,simulated,F9
2094,500,simulated,F9
2095,220,simulated,F20
2095,960,simulated,F20
2095,340,simulated,F20
2095,1020,simulated,F20
2096,460,simulated,F19
2096,100,simulated,F19
2096,190,simulated,F19
2096,830,simulated,F19
2097,100,simulated,F20
2097,630,simulated,F20
2097,430,simulated,F20
2097,420,simulated,F20
2097,620,simulated,F20
2098,690,simulated,F20
2098,1030,simulated,F20
2098,450,simulated,F20
2098,490,simulated,F20
2099,720,simulated,F15
2099,480,simulated,F15
2099,270,simulated,F15
2100,1000,simulated,F20
2100,860,simulated,F20
2100,1010,simulated,F20
2100,450,simulated,F20
2101,300,simulated,F5
2102,310,simulated,F9
2102,280,simulated,F9
2102,440,simulated,F9
2102,290,simulated,F9
2102,300,simulated,F9
2103,230,simulated,F20
2103,790,simulated,F20
2103,440,simulated,F20
2103,320,simulated,F20
2104,1050,simulated,F20
2104,120,simulated,F20
2104,670,simulated,F20
2105,870,simulated,F17
2105,990,simulated,F17
2106,690,simulated,F20
2106,110,simulated,F20
2106,390,simulated,F20
2106,550,simulated,F20
2106,760,simulated,F20
2107,630,simulated,F15
2108,140,simulated,F3
2109,350,simulated,F9
2109,180,simulated,F9
2109,500,simulated,F9
2110,770,simulated,F13
2110,490,simulated,F13
2111,130,simulated,F17
2111,910,simulated,F17
2111,420,simulated,F17
2111,450,simulated,F17
2111,350,simulated,F17
2112,550,simulated,F20
2112,910,simulated,F20
2112,1060,simulated,F20
2113,880,simulated,F20
2114,270,simulated,F20
2114,540,simulated,F20
2114,690,simulated,F20
2114,1040,simulated,F20
2115,950,simulated,F20
2115,1080,simulated,F20
2115,860,simulated,F20
2116,790,simulated,F20
2116,150,simulated,F20
2116,180,simulated,F20
2116,930,simulated,F20
2117,790,simulated,F20
2118,970,simulated,F20
2119,110,simulated,F4
2120,800,simulated,F15
2120,140,simulated,F15
2120,840,simulated,F15
2120,100,simulated,F15
2121,480,simulated,F2
2122,440,simulated,F20
2122,190,simulated,F20
2122,250,simulated,F20
2122,280,simulated,F20
2122,1040,simulated,F20
2123,140,simulated,F20
2123,450,simulated,F20
2124,1020,simulated,F1
2125,800,simulated,F15
2125,810,simulated,F15
2126,120,simulated,F3
2127,1090,simulated,F20
2127,150,simulated,F20
2128,190,simulated,F13
2129,680,simulated,F20
2129,900,simulated,F20
2129,220,simulated,F20
2130,960,simulated,F18
2130,670,simulated,F18
2130,770,simulated,F18
2131,410,simulated,F12
2131,560,simulated,F12
2132,600,simulated,F20
2132,150,simulated,F20
2133,1070,simulated,F19
2133,590,simulated,F19
2134,1050,simulated,F20
2134,810,simulated,F20
2134,150,simulated,F20
2135,810,simulated,F20
2136,820,simulated,F19
2136,100,simulated,F19
2136,530,simulated,F19
